Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-24 00:00:00+07:00,1044.4787587691326,1065.708001833546,1031.7412129304846,1040.23291015625,12318800,0.0,0.0
2023-07-25 00:00:00+07:00,1048.7246083825585,1057.2163056164252,1023.2495166809578,1044.478759765625,4739400,0.0,0.0
2023-07-26 00:00:00+07:00,1044.4787746749762,1133.6415969033278,1031.7412286423546,1112.412353515625,42000700,0.0,0.0
2023-07-27 00:00:00+07:00,1120.9040480212354,1171.8542320222007,1078.4455613537643,1099.6748046875,32183600,0.0,0.0
2023-07-28 00:00:00+07:00,1099.6748074830034,1133.6415969033278,1082.6914127728412,1112.412353515625,7309800,0.0,0.0
2023-07-31 00:00:00+07:00,1116.6581974252188,1133.6415920628647,1086.9372568093386,1091.18310546875,7208800,0.0,0.0
2023-08-01 00:00:00+07:00,1091.1832822873357,1099.6749809821788,968.053651212111,989.2828979492188,61408500,0.0,0.0
2023-08-02 00:00:00+07:00,993.5287464971128,993.5287464971128,955.31610240107,976.5453491210938,9672600,0.0,0.0
2023-08-03 00:00:00+07:00,976.5452254445929,1010.5120158948396,959.5618302194695,968.0535278320312,10020400,0.0,0.0
2023-08-04 00:00:00+07:00,980.7910717773437,980.7910717773437,942.5784326171876,955.3159790039062,6441800,0.0,0.0
2023-08-07 00:00:00+07:00,955.3159190490182,972.2993131654453,942.578373461698,959.561767578125,4244600,0.0,0.0
2023-08-08 00:00:00+07:00,959.5618310120428,989.2827726805574,959.5618310120428,972.2993774414062,6298500,0.0,0.0
2023-08-09 00:00:00+07:00,976.5451594761439,985.0368565150669,951.070068359375,951.070068359375,5450700,0.0,0.0
2023-08-10 00:00:00+07:00,951.0701302083334,976.5452229817708,946.8242814127605,955.3159790039062,5348300,0.0,0.0
2023-08-11 00:00:00+07:00,959.5618253140835,963.8076740986592,942.5784301757812,942.5784301757812,2561700,0.0,0.0
2023-08-14 00:00:00+07:00,946.8242036365327,951.0700520833334,878.8906284877232,891.628173828125,13249500,0.0,0.0
2023-08-15 00:00:00+07:00,883.1366006540698,934.086789153343,883.1366006540698,912.8575439453125,7414700,0.0,0.0
2023-08-16 00:00:00+07:00,912.8574854299562,955.3159731243728,912.8574854299562,925.5950317382812,6096700,0.0,0.0
2023-08-18 00:00:00+07:00,925.5949649721244,929.8408134352993,895.8740257299003,904.36572265625,3073200,0.0,0.0
2023-08-21 00:00:00+07:00,904.3657828277013,912.8574803190412,891.6282365906914,900.1199340820312,3312900,0.0,0.0
2023-08-22 00:00:00+07:00,900.1199903301164,900.1199903301164,857.6615002202052,866.1531982421875,12713900,0.0,0.0
2023-08-23 00:00:00+07:00,861.9072893840511,883.1365329649391,857.6614406678735,870.3989868164062,5041300,0.0,0.0
2023-08-24 00:00:00+07:00,866.1531363050339,878.8906824271667,853.415590182901,861.9072875976562,2678900,0.0,0.0
2023-08-25 00:00:00+07:00,861.9073468017579,861.9073468017579,823.6947058105469,849.1697998046875,10294000,0.0,0.0
2023-08-28 00:00:00+07:00,849.1697405824566,895.8740763144917,849.1697405824566,857.6614379882812,14231500,0.0,0.0
2023-08-29 00:00:00+07:00,857.6614370773087,891.6282266645288,849.1697396805037,853.4155883789062,9629700,0.0,0.0
2023-08-30 00:00:00+07:00,866.1531958007813,866.1531958007813,832.1864038085938,849.1697998046875,8097400,0.0,0.0
2023-08-31 00:00:00+07:00,853.4156469354775,853.4156469354775,823.6947040073763,836.4322509765625,6243300,0.0,0.0
2023-09-01 00:00:00+07:00,836.4321301392835,861.9072203973327,836.4321301392835,840.677978515625,4646200,0.0,0.0
2023-09-04 00:00:00+07:00,853.415648803711,857.6614978027344,840.6781018066407,849.1697998046875,2980100,0.0,0.0
2023-09-05 00:00:00+07:00,857.6615013937349,895.8741425449408,849.1698033601335,874.6448974609375,15733000,0.0,0.0
2023-09-06 00:00:00+07:00,878.8907558287206,955.3160389442614,874.6449067667461,946.8243408203125,34474600,0.0,0.0
2023-09-07 00:00:00+07:00,959.5617597745434,959.5617597745434,925.5949718179223,929.8408203125,16481800,0.0,0.0
2023-09-08 00:00:00+07:00,929.8408838220545,951.0701277449324,904.3657911146009,942.5784301757812,10073900,0.0,0.0
2023-09-11 00:00:00+07:00,942.578373461698,976.545161694552,942.578373461698,959.561767578125,8963900,0.0,0.0
2023-09-12 00:00:00+07:00,963.807656574719,968.0535052820967,849.1697414755233,861.9072875976562,40024600,0.0,0.0
2023-09-13 00:00:00+07:00,823.694648364983,874.6448327999303,823.694648364983,857.6614379882812,13223300,0.0,0.0
2023-09-14 00:00:00+07:00,857.6614959252063,887.3824388533075,827.940552997105,836.4322509765625,23676500,0.0,0.0
2023-09-15 00:00:00+07:00,836.4322509765625,857.6614959252063,832.1864019868337,836.4322509765625,12776200,0.0,0.0
2023-09-18 00:00:00+07:00,802.4654590587326,844.92394895602,802.4654590587326,836.4322509765625,8623600,0.0,0.0
2023-09-19 00:00:00+07:00,836.4321880634014,844.9238854041466,815.2029447115385,827.9404907226562,4505900,0.0,0.0
2023-09-20 00:00:00+07:00,832.1863448868936,883.1365292677239,827.9404961884911,853.4155883789062,27836700,0.0,0.0
2023-09-21 00:00:00+07:00,853.415648803711,866.1531958007813,840.6781018066407,849.1697998046875,10841700,0.0,0.0
2023-09-22 00:00:00+07:00,844.9239501953125,857.6614971831816,836.4322522033999,844.9239501953125,10381200,0.0,0.0
2023-09-25 00:00:00+07:00,844.9238909821012,870.3989831725163,840.6780422836987,853.4155883789062,7924300,0.0,0.0
2023-09-26 00:00:00+07:00,857.6613720209912,866.1530687736742,836.4321301392835,840.677978515625,8305300,0.0,0.0
2023-09-27 00:00:00+07:00,840.6781011993562,857.6614971831816,836.4322522033999,844.9239501953125,5376800,0.0,0.0
2023-09-29 00:00:00+07:00,853.4156481872252,853.4156481872252,840.6781011993562,844.9239501953125,2056200,0.0,0.0
2023-10-02 00:00:00+07:00,844.9238927681457,878.8906824271667,844.9238927681457,861.9072875976562,7033000,0.0,0.0
2023-10-03 00:00:00+07:00,866.1531353941058,870.3989840970181,844.9238918795444,857.6614379882812,3784500,0.0,0.0
2023-10-04 00:00:00+07:00,857.6614863494706,857.6614863494706,768.4986585606642,776.9903564453125,26735000,0.0,0.0
2023-10-05 00:00:00+07:00,764.2527996717826,789.7278929941754,717.5484619140625,717.5484619140625,18311200,0.0,0.0
2023-10-06 00:00:00+07:00,717.548526035266,776.9904157659981,717.548526035266,755.7611694335938,15909100,0.0,0.0
2023-10-09 00:00:00+07:00,760.0070187000747,772.7445664995172,743.0236216341511,755.7611694335938,6071900,0.0,0.0
2023-10-10 00:00:00+07:00,755.7611694335938,772.7445664995172,751.5153201671129,755.7611694335938,3980300,0.0,0.0
2023-10-11 00:00:00+07:00,755.7610442243304,772.7444384765624,743.0234985351562,743.0234985351562,2931100,0.0,0.0
2023-10-12 00:00:00+07:00,743.0235602638938,755.7611070112749,743.0235602638938,747.2694091796875,1673000,0.0,0.0
2023-10-13 00:00:00+07:00,747.2694070628613,764.2528026779263,726.04016254403,734.5318603515625,2943400,0.0,0.0
2023-10-16 00:00:00+07:00,734.5318581973805,743.0235559800092,700.5650670668658,721.7943115234375,6601400,0.0,0.0
2023-10-17 00:00:00+07:00,721.7943129428597,768.4986508391625,717.5484640431958,730.2860107421875,5677000,0.0,0.0
2023-10-18 00:00:00+07:00,730.2860114477962,751.5152559666275,721.7943136402637,734.5318603515625,4986600,0.0,0.0
2023-10-19 00:00:00+07:00,734.5317793626051,743.0234762338491,658.1065075214092,662.3523559570312,16333900,0.0,0.0
2023-10-20 00:00:00+07:00,662.3523616435365,700.5649978922021,658.1065131714626,683.5816040039062,13566400,0.0,0.0
2023-10-23 00:00:00+07:00,687.8275153973351,700.5650619787673,662.3524222344709,692.0733642578125,6434300,0.0,0.0
2023-10-24 00:00:00+07:00,683.5816084428267,704.8108509410512,683.5816084428267,700.5650024414062,1488300,0.0,0.0
2023-10-25 00:00:00+07:00,700.5650088661595,772.7444340220668,700.5650088661595,726.0401000976562,20336500,0.0,0.0
2023-10-26 00:00:00+07:00,738.7777063493899,755.7611018976517,717.5484619140625,717.5484619140625,9673700,0.0,0.0
2023-10-27 00:00:00+07:00,730.2860070873877,734.5318559658028,692.0733671816523,709.0567626953125,4271200,0.0,0.0
2023-10-30 00:00:00+07:00,704.8109060882763,717.5484525838475,645.369022442277,666.5982666015625,12492300,0.0,0.0
2023-10-31 00:00:00+07:00,666.5982703691648,692.073363504292,649.6148749457466,687.8275146484375,5419100,0.0,0.0
2023-11-01 00:00:00+07:00,692.0734221427672,692.0734221427672,653.8607792023689,658.1066284179688,2609500,0.0,0.0
2023-11-02 00:00:00+07:00,658.1065697006032,683.5816627212718,658.1065697006032,670.8441162109375,2646200,0.0,0.0
2023-11-03 00:00:00+07:00,679.3358169367284,709.0567589277102,679.3358169367284,687.8275146484375,5622700,0.0,0.0
2023-11-06 00:00:00+07:00,696.3192221901634,747.2694091796875,692.0733732743697,747.2694091796875,10384900,0.0,0.0
2023-11-07 00:00:00+07:00,755.7611041401708,755.7611041401708,704.8109173442042,730.2860107421875,9937300,0.0,0.0
2023-11-08 00:00:00+07:00,734.5318581973805,738.7777070886949,713.3026137408089,721.7943115234375,2946400,0.0,0.0
2023-11-09 00:00:00+07:00,721.794310801128,730.2860085752588,709.0567641399316,717.5484619140625,2652400,0.0,0.0
2023-11-10 00:00:00+07:00,717.5484574206768,734.5318528625863,683.5816665368578,692.0733642578125,6535200,0.0,0.0
2023-11-13 00:00:00+07:00,692.0733650021438,696.3192138671875,675.0899695419683,696.3192138671875,1766400,0.0,0.0
2023-11-14 00:00:00+07:00,696.3191494201282,704.810846364276,683.5816040039062,683.5816040039062,2670300,0.0,0.0
2023-11-15 00:00:00+07:00,692.0733671816523,709.0567626953125,687.8275183032373,709.0567626953125,5747200,0.0,0.0
2023-11-16 00:00:00+07:00,709.0567027500697,751.5151879446847,709.0567027500697,713.3025512695312,17073900,0.0,0.0
2023-11-17 00:00:00+07:00,713.3025512695312,721.7942483084543,704.8108542306082,713.3025512695312,3265000,0.0,0.0
2023-11-20 00:00:00+07:00,717.5484654218301,738.7777099609375,709.0567676061871,738.7777099609375,5383500,0.0,0.0
2023-11-21 00:00:00+07:00,743.023558159095,755.7611048703938,730.2860114477962,734.5318603515625,6778600,0.0,0.0
2023-11-22 00:00:00+07:00,738.7777048442179,738.7777048442179,700.5650649384825,709.0567626953125,5022200,0.0,0.0
2023-11-23 00:00:00+07:00,713.3026223104508,793.9737522146089,709.0567733681266,776.9903564453125,46917700,0.0,0.0
2023-11-24 00:00:00+07:00,781.236206714527,793.9737535631334,755.7611130173142,785.4820556640625,26336600,0.0,0.0
2023-11-27 00:00:00+07:00,789.7278381347656,827.9404754638672,764.2527465820312,764.2527465820312,39267600,0.0,0.0
2023-11-28 00:00:00+07:00,768.4986558626483,781.2362026449022,743.0235622981406,760.0069580078125,15594400,0.0,0.0
2023-11-29 00:00:00+07:00,760.0069668626538,827.9405504928352,760.0069668626538,819.4488525390625,27907500,0.0,0.0
2023-11-30 00:00:00+07:00,823.6946382372792,832.1863355386944,806.7112436344486,810.9570922851562,13520400,0.0,0.0
2023-12-01 00:00:00+07:00,815.2029399671053,823.6946372584292,793.9736967387952,806.7112426757812,6287200,0.0,0.0
2023-12-04 00:00:00+07:00,806.7113056084036,849.1697953772668,806.7113056084036,819.4488525390625,17152000,0.0,0.0
2023-12-05 00:00:00+07:00,819.4487876286582,827.9404849097842,781.2361498635912,802.4653930664062,8180400,0.0,0.0
2023-12-06 00:00:00+07:00,802.4654494065504,815.2029962225274,772.7445068359375,772.7445068359375,7246200,0.0,0.0
2023-12-07 00:00:00+07:00,772.7445026744496,789.7278983376243,743.0235602638938,747.2694091796875,12007200,0.0,0.0
2023-12-08 00:00:00+07:00,747.2693359375,755.7610329367898,687.8274569424716,700.5650024414062,19535700,0.0,0.0
2023-12-11 00:00:00+07:00,700.5650530363383,713.3025994551809,636.8773209421258,645.3690185546875,23664500,0.0,0.0
2023-12-12 00:00:00+07:00,645.3689622145432,696.3191434420072,615.6480231651893,662.3523559570312,39222400,0.0,0.0
2023-12-13 00:00:00+07:00,670.8441088375629,679.3358064177852,628.3856209364513,632.6314697265625,14541800,0.0,0.0
2023-12-14 00:00:00+07:00,641.1232315555695,666.5983268491683,641.1232315555695,658.1066284179688,7829800,0.0,0.0
2023-12-15 00:00:00+07:00,658.1065657871221,679.3358098447712,649.6148681640625,649.6148681640625,8992800,0.0,0.0
2023-12-18 00:00:00+07:00,653.8607145182292,658.1065633138021,628.3856217447917,636.8773193359375,7391000,0.0,0.0
2023-12-19 00:00:00+07:00,628.3856839087701,658.1066284179688,628.3856839087701,658.1066284179688,3315500,0.0,0.0
2023-12-20 00:00:00+07:00,658.1065697006032,687.8275115580499,653.8607208638251,670.8441162109375,11238900,0.0,0.0
2023-12-21 00:00:00+07:00,670.8441154334196,687.8275107608479,658.1065689378484,666.5982666015625,9302300,0.0,0.0
2023-12-22 00:00:00+07:00,662.3524137798108,670.8441113923725,645.3690185546875,645.3690185546875,6185900,0.0,0.0
2023-12-27 00:00:00+07:00,645.369022442277,675.0899642652766,645.369022442277,666.5982666015625,4462800,0.0,0.0
2023-12-28 00:00:00+07:00,675.0899059295654,679.3357543945312,658.1065120697021,679.3357543945312,5473700,0.0,0.0
2023-12-29 00:00:00+07:00,683.5816627212718,692.073360394828,670.8441162109375,670.8441162109375,5747900,0.0,0.0
2024-01-02 00:00:00+07:00,670.8440640001412,709.0567005571113,670.8440640001412,704.8108520507812,12301000,0.0,0.0
2024-01-03 00:00:00+07:00,709.0567676061871,738.7777099609375,696.3192208827227,738.7777099609375,16929300,0.0,0.0
2024-01-04 00:00:00+07:00,755.7610493977865,776.9902923583985,721.7942606608074,764.2527465820312,24149000,0.0,0.0
2024-01-05 00:00:00+07:00,764.2527369449012,764.2527369449012,726.0401000976562,726.0401000976562,13730200,0.0,0.0
2024-01-08 00:00:00+07:00,730.2860121452945,764.2528034078664,726.040163237473,738.7777099609375,7874300,0.0,0.0
2024-01-09 00:00:00+07:00,743.0235602638938,768.4986537586559,717.5484667691318,747.2694091796875,21702300,0.0,0.0
2024-01-10 00:00:00+07:00,747.2693470982142,760.0068927873883,721.7942557198661,743.0234985351562,6161500,0.0,0.0
2024-01-11 00:00:00+07:00,747.269406340843,751.5152552405069,726.0401618425236,730.2860107421875,5256900,0.0,0.0
2024-01-12 00:00:00+07:00,730.2860047875381,738.7777025176258,692.0733650021438,696.3192138671875,10206400,0.0,0.0
2024-01-15 00:00:00+07:00,713.3026093273628,713.3026093273628,696.3192138671875,696.3192138671875,5590600,0.0,0.0
2024-01-16 00:00:00+07:00,704.8109108392447,709.0567596997221,683.5816665368578,692.0733642578125,4042200,0.0,0.0
2024-01-17 00:00:00+07:00,692.0732986162293,696.3191470739977,666.5982078696196,675.0899047851562,6865500,0.0,0.0
2024-01-18 00:00:00+07:00,675.0899070597584,700.5649978922021,670.8440585876845,683.5816040039062,9641100,0.0,0.0
2024-01-19 00:00:00+07:00,683.5816627212718,687.8275115580499,662.3524185373814,670.8441162109375,10534600,0.0,0.0
2024-01-22 00:00:00+07:00,675.0899650477156,679.3358138844937,666.5982673741594,670.8441162109375,2685100,0.0,0.0
2024-01-23 00:00:00+07:00,670.8440528282752,679.3357496995192,662.3523559570312,662.3523559570312,3765200,0.0,0.0
2024-01-24 00:00:00+07:00,662.352414598652,670.8441122217116,645.3690193525327,649.6148681640625,5046000,0.0,0.0
2024-01-25 00:00:00+07:00,645.3690807711694,666.5983268491683,645.3690807711694,658.1066284179688,5101700,0.0,0.0
2024-01-26 00:00:00+07:00,658.1065607395302,658.1065607395302,624.1397705078125,624.1397705078125,12263500,0.0,0.0
2024-01-29 00:00:00+07:00,624.1398311249197,636.8773786988977,611.4022835509418,619.8939819335938,5195700,0.0,0.0
2024-01-30 00:00:00+07:00,619.8939819335938,628.3856803162457,594.4188867856378,619.8939819335938,10045700,0.0,0.0
2024-01-31 00:00:00+07:00,619.8938586004849,641.1231003333783,615.6480102539062,615.6480102539062,7149500,0.0,0.0
2024-02-01 00:00:00+07:00,615.6480669294085,619.8939156668528,590.1729745047434,594.4188232421875,17605400,0.0,0.0
2024-02-02 00:00:00+07:00,598.664675394694,615.6480704413519,598.664675394694,611.4022216796875,6381900,0.0,0.0
2024-02-05 00:00:00+07:00,615.6481327422678,632.6315295075717,611.4022835509418,619.8939819335938,5468400,0.0,0.0
2024-02-06 00:00:00+07:00,624.1398298356917,628.3856790182474,607.1564331054688,607.1564331054688,5068600,0.0,0.0
2024-02-07 00:00:00+07:00,607.1564331054688,615.6481314705802,602.910583922913,607.1564331054688,1731000,0.0,0.0
2024-02-12 00:00:00+07:00,607.1563694545201,611.4022181919643,585.9271257672991,594.4188232421875,10709500,0.0,0.0
2024-02-13 00:00:00+07:00,598.6646692874657,598.6646692874657,581.6812744140625,581.6812744140625,10480000,0.0,0.0
2024-02-15 00:00:00+07:00,585.9271266206782,602.9105215951906,585.9271266206782,598.6646728515625,10306600,0.0,0.0
2024-02-16 00:00:00+07:00,594.4188232421875,611.4022181919643,590.1729745047434,594.4188232421875,8911300,0.0,0.0
2024-02-19 00:00:00+07:00,594.4188223639837,598.6646710951551,581.6812761704698,590.1729736328125,4272500,0.0,0.0
2024-02-20 00:00:00+07:00,590.1729736328125,598.6646710951551,585.9271249016412,590.1729736328125,4107100,0.0,0.0
2024-02-21 00:00:00+07:00,598.6646728515625,602.9105215951906,594.4188241079344,598.6646728515625,4051400,0.0,0.0
2024-02-22 00:00:00+07:00,602.9105289713542,645.3690169270834,598.6646801757813,636.8773193359375,33625200,0.0,0.0
2024-02-23 00:00:00+07:00,649.6148631816008,649.6148631816008,624.1397705078125,624.1397705078125,6766600,0.0,0.0
2024-02-26 00:00:00+07:00,624.1397069470636,628.3855552936423,615.6480102539062,615.6480102539062,4014200,0.0,0.0
2024-02-27 00:00:00+07:00,619.8939827583931,628.3856811523438,602.910585970492,628.3856811523438,10823600,0.0,0.0
2024-02-28 00:00:00+07:00,632.6315295075717,645.3690770815497,619.8939819335938,619.8939819335938,11320300,0.0,0.0
2024-02-29 00:00:00+07:00,619.8939217288478,636.8773168447067,615.648072949883,624.1397705078125,4020700,0.0,0.0
2024-03-01 00:00:00+07:00,628.3855552936423,632.6314036402209,615.6480102539062,615.6480102539062,3781200,0.0,0.0
2024-03-04 00:00:00+07:00,615.6480102539062,624.1397069470636,611.4021619073276,615.6480102539062,3695600,0.0,0.0
2024-03-05 00:00:00+07:00,615.6480704413519,619.8939192030165,611.4022216796875,611.4022216796875,3175000,0.0,0.0
2024-03-06 00:00:00+07:00,611.4022288602941,653.8607169755924,611.4022288602941,649.6148681640625,21097400,0.0,0.0
2024-03-07 00:00:00+07:00,645.369023190269,692.073360394828,636.8773255167129,670.8441162109375,33693300,0.0,0.0
2024-03-08 00:00:00+07:00,675.0899070597584,696.3191494201282,662.3523616435365,683.5816040039062,19580400,0.0,0.0
2024-03-13 00:00:00+07:00,683.581602859497,696.3191482543945,675.0899059295654,679.3357543945312,12681200,0.0,0.0
2024-03-14 00:00:00+07:00,679.3357496995192,683.5815981351412,662.3523559570312,662.3523559570312,5409300,0.0,0.0
2024-03-15 00:00:00+07:00,662.3523659446023,709.056699440696,662.3523659446023,700.5650024414062,30627800,0.0,0.0
2024-03-18 00:00:00+07:00,704.8109100718557,726.0401543511285,687.8275146484375,687.8275146484375,29512400,0.0,0.0
2024-03-19 00:00:00+07:00,687.8274580254613,713.3025490634413,683.5816095191312,704.8108520507812,7679700,0.0,0.0
2024-03-20 00:00:00+07:00,704.8109100718557,709.0567589277102,683.581665792583,687.8275146484375,5527800,0.0,0.0
2024-03-21 00:00:00+07:00,696.3192131182899,704.8109108392447,641.123177932084,692.0733642578125,35272100,0.0,0.0
2024-03-22 00:00:00+07:00,692.0733671816523,713.3026115737275,683.5816694248223,709.0567626953125,9729300,0.0,0.0
2024-03-25 00:00:00+07:00,743.0235537226329,743.0235537226329,704.8109138168975,709.0567626953125,19085600,0.0,0.0
2024-03-26 00:00:00+07:00,717.5483975697713,717.5483975697713,687.8274580254613,704.8108520507812,10329500,0.0,0.0
2024-03-27 00:00:00+07:00,704.8109069051623,704.8109069051623,666.5982673741594,670.8441162109375,12043300,0.0,0.0
2024-03-28 00:00:00+07:00,670.8441760647681,679.3358744959678,653.8607792023689,658.1066284179688,9558100,0.0,0.0
2024-04-01 00:00:00+07:00,658.1065665901481,670.84411304028,645.3690201400162,653.8607177734375,7755100,0.0,0.0
2024-04-02 00:00:00+07:00,662.3524177697054,670.8441154334196,653.8607201059912,666.5982666015625,4580100,0.0,0.0
2024-04-03 00:00:00+07:00,675.090025280368,675.090025280368,658.1066284179688,658.1066284179688,3542900,0.0,0.0
2024-04-04 00:00:00+07:00,658.1065174449574,709.056699440696,653.8606689453125,700.5650024414062,25205500,0.0,0.0
2024-04-05 00:00:00+07:00,700.5650612160011,713.3026077835649,687.8275146484375,687.8275146484375,5879900,0.0,0.0
2024-04-16 00:00:00+07:00,679.3358169367284,696.3192123601466,649.6148749457466,687.8275146484375,10797400,0.0,0.0
2024-04-17 00:00:00+07:00,687.8275729271674,692.0734221427672,653.8607792023689,658.1066284179688,6883100,0.0,0.0
2024-04-18 00:00:00+07:00,658.1065689378484,679.3358130971337,649.6148712741341,666.5982666015625,9039700,0.0,0.0
2024-04-19 00:00:00+07:00,666.5982625860917,670.8441113923725,602.9105304918791,645.3690185546875,15489100,0.0,0.0
2024-04-22 00:00:00+07:00,645.3690779402449,645.3690779402449,628.3856811523438,628.3856811523438,3091700,0.0,0.0
2024-04-23 00:00:00+07:00,628.3856823649628,649.6149283908061,628.3856823649628,641.1232299804688,3099300,0.0,0.0
2024-04-24 00:00:00+07:00,641.1231681315104,649.6148657226563,636.8773193359375,636.8773193359375,1741500,0.0,0.0
2024-04-25 00:00:00+07:00,636.8773795462943,641.1232287432696,624.1398319553684,628.3856811523438,1517000,0.0,0.0
2024-04-26 00:00:00+07:00,628.3856209364513,636.8773185166737,619.893923356229,632.6314697265625,1652800,0.0,0.0
2024-04-29 00:00:00+07:00,636.8773786988977,641.1232278902237,611.4022835509418,619.8939819335938,8925400,0.0,0.0
2024-04-30 00:00:00+07:00,628.3856839087701,662.3524776335686,624.1398346931703,658.1066284179688,14677000,0.0,0.0
2024-05-02 00:00:00+07:00,662.3524137798108,662.3524137798108,641.1231697484067,645.3690185546875,4052400,0.0,0.0
2024-05-03 00:00:00+07:00,658.1065689378484,675.0899642652766,645.369022442277,666.5982666015625,19823400,0.0,0.0
2024-05-06 00:00:00+07:00,670.8441199554256,704.8109108392447,670.8441199554256,692.0733642578125,18895000,0.0,0.0
2024-05-07 00:00:00+07:00,692.073360394828,700.5650580683841,662.3524185373814,670.8441162109375,5483500,0.0,0.0
2024-05-08 00:00:00+07:00,675.090025280368,683.5817237115675,658.1066284179688,658.1066284179688,3750900,0.0,0.0
2024-05-13 00:00:00+07:00,662.3524177697054,675.0899642652766,658.1065689378484,666.5982666015625,1900800,0.0,0.0
2024-05-14 00:00:00+07:00,666.5982101156104,692.0733009480542,666.5982101156104,683.5816040039062,11186400,0.0,0.0
2024-05-15 00:00:00+07:00,687.8275146484375,692.073363504292,675.0899680808739,687.8275146484375,7232200,0.0,0.0
2024-05-16 00:00:00+07:00,687.8274601527622,717.5483997889927,687.8274601527622,713.3025512695312,23100900,0.0,0.0
2024-05-17 00:00:00+07:00,713.3025490634413,717.5483975697713,696.3191550381213,704.8108520507812,5687000,0.0,0.0
2024-05-20 00:00:00+07:00,704.8109108392447,709.0567596997221,687.8275153973351,692.0733642578125,8617500,0.0,0.0
2024-05-21 00:00:00+07:00,692.0732997894287,700.5649967193604,679.3357543945312,679.3357543945312,6269200,0.0,0.0
2024-05-22 00:00:00+07:00,679.3358138844937,683.5816627212718,666.5982673741594,670.8441162109375,4909400,0.0,0.0
2024-05-27 00:00:00+07:00,675.0899601986533,675.0899601986533,641.1231697484067,645.3690185546875,9318600,0.0,0.0
2024-05-28 00:00:00+07:00,636.8773823399698,666.5983268491683,636.8773823399698,658.1066284179688,11846700,0.0,0.0
2024-05-29 00:00:00+07:00,658.1065665901481,662.3524154068588,641.1231713233055,653.8607177734375,5602700,0.0,0.0
2024-05-30 00:00:00+07:00,653.8607775959748,653.8607775959748,628.3856823649628,641.1232299804688,4057500,0.0,0.0
2024-05-31 00:00:00+07:00,641.1232278902237,645.3690770815497,619.8939819335938,619.8939819335938,5788300,0.0,0.0
2024-06-03 00:00:00+07:00,624.1397069470636,632.6314036402209,602.9104652141702,615.6480102539062,7314600,0.0,0.0
2024-06-04 00:00:00+07:00,615.6481335614178,649.6149271372202,611.4022843644425,628.3856811523438,11472700,0.0,0.0
2024-06-05 00:00:00+07:00,628.3855552936423,641.1231003333783,615.6480102539062,615.6480102539062,6673100,0.0,0.0
2024-06-06 00:00:00+07:00,611.4022835509418,628.3856803162457,611.4022835509418,619.8939819335938,3046200,0.0,0.0
2024-06-07 00:00:00+07:00,624.1398331597941,641.1232299804688,624.1398331597941,641.1232299804688,5518500,0.0,0.0
2024-06-10 00:00:00+07:00,641.1231673067848,645.369016096896,628.3856209364513,632.6314697265625,7338800,0.0,0.0
2024-06-11 00:00:00+07:00,632.6314697265625,653.8607136771183,628.3856209364513,632.6314697265625,14869800,0.0,0.0
2024-06-12 00:00:00+07:00,632.6314637090119,636.8773124587368,598.6646737112126,602.9105224609375,10276400,0.0,0.0
2024-06-13 00:00:00+07:00,607.1564331054688,619.8939806531359,602.910583922913,607.1564331054688,2953500,0.0,0.0
2024-06-14 00:00:00+07:00,611.4021526834239,615.6480009659476,581.6812147057575,585.9270629882812,11611300,0.0,0.0
2024-06-19 00:00:00+07:00,585.9271165114183,594.4188138521635,522.2393864558293,551.9603271484375,19872500,0.0,0.0
2024-06-20 00:00:00+07:00,543.468632518797,564.6978759765625,543.468632518797,564.6978759765625,3968600,0.0,0.0
2024-06-21 00:00:00+07:00,568.9437875186695,594.4188824821921,560.4520891974954,577.4354858398438,9837800,0.0,0.0
2024-06-24 00:00:00+07:00,577.435423900463,590.1729700159143,568.943726490162,573.1895751953125,5004600,0.0,0.0
2024-06-25 00:00:00+07:00,573.1895714679747,581.6812688230558,547.7144794027314,556.2061767578125,7931300,0.0,0.0
2024-06-26 00:00:00+07:00,556.2061719137524,560.4520205543155,526.4852314298115,534.9769287109375,21489500,0.0,0.0
2024-06-27 00:00:00+07:00,543.4686229674796,547.7144715844131,517.993531265879,522.2393798828125,12698800,0.0,0.0
2024-06-28 00:00:00+07:00,522.2394433021545,556.2062363624573,522.2394433021545,543.4686889648438,18079800,0.0,0.0
2024-07-01 00:00:00+07:00,551.9603872299194,560.4520854949951,534.9769906997681,543.4686889648438,26187300,0.0,0.0
2024-07-02 00:00:00+07:00,543.468688484252,551.9603867418184,539.2228393554688,539.2228393554688,14100600,0.0,0.0
2024-07-03 00:00:00+07:00,543.4686925551471,577.4354858398438,539.22284339456,577.4354858398438,28963400,0.0,0.0
2024-07-04 00:00:00+07:00,581.6812744140625,585.9271231324133,568.94372825901,581.6812744140625,19817300,0.0,0.0
2024-07-05 00:00:00+07:00,599.1755024794991,629.7903091755319,581.6813272246231,616.669677734375,17366900,20.0,0.0
2024-07-08 00:00:00+07:00,625.416748046875,634.1638354321459,612.2961169689685,625.416748046875,6067300,0.0,0.0
2024-07-09 00:00:00+07:00,629.790283203125,642.9109141031901,621.0431959364149,629.790283203125,9449500,0.0,0.0
2024-07-10 00:00:00+07:00,629.7902917395105,638.5373791247814,621.0432043542395,625.416748046875,4695500,0.0,0.0
