Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-09 00:00:00+07:00,280.358154296875,280.358154296875,276.517631635274,280.358154296875,3761200,0.0,0.0
2024-07-10 00:00:00+07:00,280.358154296875,280.358154296875,278.43789296607446,280.358154296875,6526700,0.0,0.0
2024-07-11 00:00:00+07:00,280.358154296875,280.358154296875,276.517631635274,280.358154296875,2149900,0.0,0.0
2024-07-12 00:00:00+07:00,280.358154296875,280.358154296875,278.43789296607446,280.358154296875,4205700,0.0,0.0
2024-07-15 00:00:00+07:00,280.3581505600287,284.19867317044003,278.437889254823,282.2784118652344,4137900,0.0,0.0
2024-07-16 00:00:00+07:00,282.2784156276755,282.2784156276755,278.43789296607446,280.358154296875,2721200,0.0,0.0
2024-07-17 00:00:00+07:00,280.358154296875,282.2784156276755,278.43789296607446,280.358154296875,5792400,0.0,0.0
2024-07-18 00:00:00+07:00,280.358154296875,282.2784156276755,278.43789296607446,280.358154296875,4264400,0.0,0.0
2024-07-19 00:00:00+07:00,280.358154296875,280.358154296875,274.59737030447343,280.358154296875,5332800,0.0,0.0
2024-07-22 00:00:00+07:00,278.4378855937236,286.11893071355047,278.4378855937236,284.19866943359375,5970500,0.0,0.0
2024-07-23 00:00:00+07:00,284.19867317044003,284.19867317044003,278.437889254823,282.2784118652344,2871900,0.0,0.0
2024-07-24 00:00:00+07:00,282.2784156276755,282.2784156276755,278.43789296607446,280.358154296875,3965300,0.0,0.0
2024-07-25 00:00:00+07:00,280.358158085264,280.358158085264,272.6771126582705,278.4378967285156,6191400,0.0,0.0
2024-07-26 00:00:00+07:00,278.4378967285156,278.4378967285156,272.6771126582705,278.4378967285156,7049300,0.0,0.0
2024-07-29 00:00:00+07:00,278.4379042063328,289.95947265625,276.51764279801324,289.95947265625,9700200,0.0,0.0
2024-07-30 00:00:00+07:00,288.0391845703125,293.7999682617188,284.198662109375,288.0391845703125,6523200,0.0,0.0
2024-07-31 00:00:00+07:00,288.0391845703125,289.9594458007813,286.1189233398438,288.0391845703125,6087700,0.0,0.0
2024-08-01 00:00:00+07:00,288.0392074584961,291.8797302246094,284.1986846923828,291.8797302246094,6608600,0.0,0.0
2024-08-02 00:00:00+07:00,289.9594761329361,309.1620904463756,289.9594761329361,303.40130615234375,9130300,0.0,0.0
2024-08-05 00:00:00+07:00,301.48106047394987,305.32158353731234,288.0392297521814,295.72027587890625,8430600,0.0,0.0
2024-08-06 00:00:00+07:00,295.720227127555,305.321533203125,291.87970469732704,305.321533203125,8738600,0.0,0.0
2024-08-07 00:00:00+07:00,305.321533203125,307.241794418239,303.401271988011,305.321533203125,4455300,0.0,0.0
2024-08-08 00:00:00+07:00,305.3215405895452,305.3215405895452,297.6404955432673,301.48101806640625,6665900,0.0,0.0
2024-08-09 00:00:00+07:00,301.4810297459732,314.9228590977045,297.64050707405,311.08233642578125,6588300,0.0,0.0
2024-08-12 00:00:00+07:00,311.0823440551758,313.0026054382324,303.4012985229492,307.2418212890625,3232700,0.0,0.0
2024-08-13 00:00:00+07:00,307.241813753858,313.0025977617429,303.4012910819348,311.08233642578125,5509900,0.0,0.0
2024-08-14 00:00:00+07:00,311.08234021678476,311.08234021678476,307.241817498059,309.1620788574219,5753400,0.0,0.0
2024-08-15 00:00:00+07:00,309.162101511575,313.00262451171875,307.2418400115031,313.00262451171875,7044500,0.0,0.0
2024-08-16 00:00:00+07:00,313.0025902724847,314.9228515625,309.16206769245423,314.9228515625,6368400,0.0,0.0
2024-08-19 00:00:00+07:00,314.92288601179064,314.92288601179064,307.2418400115031,313.00262451171875,5029700,0.0,0.0
2024-08-20 00:00:00+07:00,313.0025977617429,313.0025977617429,309.16207508981967,311.08233642578125,3433700,0.0,0.0
2024-08-21 00:00:00+07:00,311.08233642578125,311.08233642578125,301.4810297459732,311.08233642578125,9636800,0.0,0.0
2024-08-22 00:00:00+07:00,311.082316848467,311.082316848467,305.321533203125,305.321533203125,2387100,0.0,0.0
2024-08-23 00:00:00+07:00,305.3215561386961,311.08234021678476,303.4012947793333,309.1620788574219,5296800,0.0,0.0
2024-08-26 00:00:00+07:00,309.1620788574219,309.1620788574219,307.241817498059,309.1620788574219,6511400,0.0,0.0
2024-08-27 00:00:00+07:00,309.16208267211914,309.16208267211914,303.4012985229492,307.2418212890625,3082400,0.0,0.0
2024-08-28 00:00:00+07:00,307.24182901503167,307.24182901503167,301.4810447209998,303.40130615234375,3689400,0.0,0.0
2024-08-29 00:00:00+07:00,301.48105551128737,313.00262451171875,299.5607940112155,313.00262451171875,6549700,0.0,0.0
2024-08-30 00:00:00+07:00,313.0026091615597,332.2052232205511,311.0823477556605,320.68365478515625,7640900,0.0,0.0
2024-09-02 00:00:00+07:00,324.524169921875,324.524169921875,318.76338584042156,324.524169921875,5469600,0.0,0.0
2024-09-03 00:00:00+07:00,324.5241624263295,328.36468505859375,320.68363979406524,328.36468505859375,4714900,0.0,0.0
2024-09-04 00:00:00+07:00,328.36468505859375,328.36468505859375,324.5241624263295,328.36468505859375,5088200,0.0,0.0
2024-09-05 00:00:00+07:00,328.3646813326104,330.2849426269531,324.5241587439249,330.2849426269531,2984100,0.0,0.0
2024-09-06 00:00:00+07:00,330.2849468891847,345.6470374421701,328.36468557006157,343.7267761230469,8250700,0.0,0.0
2024-09-09 00:00:00+07:00,343.726791469029,343.726791469029,334.1254844447545,336.0457458496094,5345100,0.0,0.0
2024-09-10 00:00:00+07:00,337.96601506051303,337.96601506051303,330.2849692636832,332.2052307128906,3499100,0.0,0.0
2024-09-11 00:00:00+07:00,332.2052230398996,336.0457458496094,332.2052230398996,336.0457458496094,5045900,0.0,0.0
2024-09-12 00:00:00+07:00,336.04575361130554,336.04575361130554,330.2849692636832,332.2052307128906,4694500,0.0,0.0
2024-09-13 00:00:00+07:00,332.2052082083079,345.6470374421701,332.2052082083079,343.7267761230469,4156500,0.0,0.0
2024-09-17 00:00:00+07:00,339.8862504350378,361.0091247558594,339.8862504350378,361.0091247558594,8579800,0.0,0.0
2024-09-18 00:00:00+07:00,359.088870961179,364.8496549872942,357.1686096191406,357.1686096191406,5649900,0.0,0.0
2024-09-19 00:00:00+07:00,357.1686285109747,362.9294128417969,357.1686285109747,362.9294128417969,7957700,0.0,0.0
2024-09-20 00:00:00+07:00,362.92940517245785,372.53071218760226,361.009143769429,366.7699279785156,8955100,0.0,0.0
2024-09-23 00:00:00+07:00,366.76990115517066,368.69016241776313,355.2483335796155,364.8496398925781,7050000,0.0,0.0
2024-09-24 00:00:00+07:00,364.84965163010816,382.1320035494291,362.92939030573916,374.4509582519531,12514500,0.0,0.0
2024-09-25 00:00:00+07:00,374.4509620273236,378.29148471478334,368.690177996134,372.53070068359375,5233800,0.0,0.0
2024-09-26 00:00:00+07:00,372.53070447852576,374.45096584181715,364.84965902536027,370.6104431152344,6190400,0.0,0.0
2024-09-27 00:00:00+07:00,368.690181751943,370.6104431152344,366.76992038865166,370.6104431152344,4522900,0.0,0.0
2024-09-30 00:00:00+07:00,370.61044692993164,370.61044692993164,366.76992416381836,368.690185546875,4183800,0.0,0.0
2024-10-01 00:00:00+07:00,368.690181751943,370.6104431152344,368.690181751943,370.6104431152344,3549200,0.0,0.0
2024-10-02 00:00:00+07:00,368.690193595467,370.6104550204434,343.72679507077396,349.4875793457031,7614200,0.0,0.0
2024-10-03 00:00:00+07:00,347.5672912597656,349.4875525374439,343.7267687044091,347.5672912597656,1968700,0.0,0.0
2024-10-04 00:00:00+07:00,345.64702998208736,351.40781381512215,343.7267687044091,347.5672912597656,4116100,0.0,0.0
2024-10-07 00:00:00+07:00,347.5672912597656,349.4875525374439,345.64702998208736,347.5672912597656,4773700,0.0,0.0
2024-10-08 00:00:00+07:00,347.5673029089487,357.1686096191406,347.5673029089487,357.1686096191406,6610500,0.0,0.0
2024-10-09 00:00:00+07:00,359.0888786315918,359.0888786315918,347.56731033325195,353.3280944824219,4942600,0.0,0.0
2024-10-10 00:00:00+07:00,353.3281021956559,353.3281021956559,345.64705649575035,349.4875793457031,3570500,0.0,0.0
2024-10-11 00:00:00+07:00,347.56731792072674,351.4078407706795,345.64705649575035,349.4875793457031,3100900,0.0,0.0
2024-10-14 00:00:00+07:00,349.48758714463975,351.40784861246743,343.7268027411567,345.6470642089844,2062800,0.0,0.0
2024-10-15 00:00:00+07:00,343.72679507077396,349.4875793457031,343.72679507077396,349.4875793457031,4227500,0.0,0.0
2024-10-16 00:00:00+07:00,347.56728852924545,366.76990115517066,347.56728852924545,364.8496398925781,9623200,0.0,0.0
2024-10-17 00:00:00+07:00,366.76992022540117,368.69018158783786,353.32809068834456,355.24835205078125,5549400,0.0,0.0
2024-10-18 00:00:00+07:00,355.2483363704787,355.2483363704787,345.64702998208736,347.5672912597656,2956500,0.0,0.0
2024-10-21 00:00:00+07:00,347.56732567681206,349.48758714463975,341.806541273329,345.6470642089844,2962500,0.0,0.0
2024-10-22 00:00:00+07:00,345.6470642089844,345.6470642089844,341.806541273329,345.6470642089844,1877400,0.0,0.0
2024-10-23 00:00:00+07:00,345.6470489501953,353.3280944824219,341.80652618408203,353.3280944824219,3802200,0.0,0.0
2024-10-24 00:00:00+07:00,353.3280944824219,355.2483558654785,347.56731033325195,353.3280944824219,2254800,0.0,0.0
2024-10-25 00:00:00+07:00,353.3280944824219,353.3280944824219,349.4875717163086,353.3280944824219,2783600,0.0,0.0
2024-10-28 00:00:00+07:00,353.3280676336236,353.3280676336236,349.48754515934513,351.4078063964844,3868500,0.0,0.0
2024-10-29 00:00:00+07:00,351.4078063964844,353.3280676336236,349.48754515934513,351.4078063964844,3801400,0.0,0.0
2024-10-30 00:00:00+07:00,351.4078293259079,357.1686134132179,349.4875679634713,355.24835205078125,2632500,0.0,0.0
2024-10-31 00:00:00+07:00,357.1686134132179,357.1686134132179,349.4875679634713,355.24835205078125,2020200,0.0,0.0
2024-11-01 00:00:00+07:00,353.3281021956559,355.2483636206323,345.64705649575035,349.4875793457031,2515000,0.0,0.0
2024-11-04 00:00:00+07:00,349.4875600804164,349.4875600804164,341.80651480392373,343.7267761230469,2346100,0.0,0.0
2024-11-05 00:00:00+07:00,343.7267798948824,343.7267798948824,341.8065185546875,341.8065185546875,1319300,0.0,0.0
2024-11-06 00:00:00+07:00,341.80652618408203,343.7267875671387,334.12548065185547,337.96600341796875,2025300,0.0,0.0
2024-11-07 00:00:00+07:00,337.9660072544643,337.9660072544643,334.1254844447545,336.0457458496094,2031800,0.0,0.0
2024-11-08 00:00:00+07:00,336.0457458496094,337.9660072544643,334.1254844447545,336.0457458496094,1426700,0.0,0.0
2024-11-11 00:00:00+07:00,336.0457190151872,336.0457190151872,328.3646740091258,334.1254577636719,1910100,0.0,0.0
2024-11-12 00:00:00+07:00,334.12546952743105,343.7267761230469,332.2052082083079,343.7267761230469,2090600,0.0,0.0
2024-11-13 00:00:00+07:00,343.7267798948824,345.64704123507727,336.0457345341029,341.8065185546875,1362500,0.0,0.0
2024-11-14 00:00:00+07:00,341.8065300641741,341.8065300641741,334.1254844447545,336.0457458496094,4172900,0.0,0.0
2024-11-15 00:00:00+07:00,336.0457458496094,336.0457458496094,332.2052230398996,336.0457458496094,1845600,0.0,0.0
2024-11-18 00:00:00+07:00,336.04575361130554,336.04575361130554,330.2849692636832,332.2052307128906,1057500,0.0,0.0
2024-11-19 00:00:00+07:00,334.12546952743105,343.7267761230469,332.2052082083079,343.7267761230469,2375900,0.0,0.0
2024-11-20 00:00:00+07:00,343.7267798948824,345.64704123507727,337.96599587429773,341.8065185546875,2606100,0.0,0.0
2024-11-21 00:00:00+07:00,341.80652618408203,341.80652618408203,336.0457420349121,337.96600341796875,2344200,0.0,0.0
2024-11-22 00:00:00+07:00,337.9660072544643,337.9660072544643,334.1254844447545,336.0457458496094,1211200,0.0,0.0
2024-11-25 00:00:00+07:00,336.0457458496094,337.9660072544643,332.2052230398996,336.0457458496094,3471700,0.0,0.0
2024-11-26 00:00:00+07:00,336.0457164993703,353.3280676336236,334.12545526223107,351.4078063964844,7083600,0.0,0.0
2024-11-28 00:00:00+07:00,353.3280676336236,355.2483288707629,347.56728392220583,351.4078063964844,3552000,0.0,0.0
2024-11-29 00:00:00+07:00,351.40781381512215,353.3280750928004,345.64702998208736,347.5672912597656,3935000,0.0,0.0
2024-12-02 00:00:00+07:00,347.56732567681206,347.56732567681206,343.7268027411567,345.6470642089844,3408100,0.0,0.0
2024-12-03 00:00:00+07:00,345.6470642089844,347.56732567681206,343.7268027411567,345.6470642089844,1828300,0.0,0.0
2024-12-04 00:00:00+07:00,345.6470642089844,345.6470642089844,341.806541273329,345.6470642089844,4422100,0.0,0.0
2024-12-05 00:00:00+07:00,345.64705649575035,349.4875793457031,343.72679507077396,349.4875793457031,3927900,0.0,0.0
2024-12-06 00:00:00+07:00,349.4875642509871,357.1686096191406,349.4875642509871,357.1686096191406,5286100,0.0,0.0
2024-12-09 00:00:00+07:00,357.1686209633712,366.7699279785156,357.1686209633712,366.7699279785156,8327900,0.0,0.0
2024-12-10 00:00:00+07:00,366.76993572901165,368.69019717261904,357.1686285109747,362.9294128417969,4479600,0.0,0.0
2024-12-11 00:00:00+07:00,362.92938605775225,362.92938605775225,359.0888634539665,361.0091247558594,3278100,0.0,0.0
2024-12-12 00:00:00+07:00,361.00915919013204,361.00915919013204,357.1686362200242,359.0888977050781,4250600,0.0,0.0
2024-12-13 00:00:00+07:00,359.0888634539665,361.0091247558594,357.1686021520736,361.0091247558594,3008300,0.0,0.0
2024-12-16 00:00:00+07:00,361.00915919013204,362.9294206751859,357.1686362200242,359.0888977050781,4086800,0.0,0.0
2024-12-17 00:00:00+07:00,359.0888634539665,361.0091247558594,357.1686021520736,361.0091247558594,4574900,0.0,0.0
2024-12-18 00:00:00+07:00,361.0091247558594,361.0091247558594,359.0888634539665,361.0091247558594,2010800,0.0,0.0
2024-12-19 00:00:00+07:00,359.0888786315918,361.00914001464844,351.40783309936523,353.3280944824219,4560500,0.0,0.0
2024-12-20 00:00:00+07:00,351.40784861246743,353.3281100802952,336.04575686984595,345.6470642089844,1290600,0.0,0.0
2024-12-23 00:00:00+07:00,341.80652618408203,341.80652618408203,334.12548065185547,337.96600341796875,738200,0.0,0.0
2024-12-24 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,149000,0.0,0.0
2024-12-27 00:00:00+07:00,337.96599962482344,339.8862609863281,336.04573826331875,339.8862609863281,373200,0.0,0.0
2024-12-30 00:00:00+07:00,339.8862609863281,341.8065223478328,337.96599962482344,339.8862609863281,817500,0.0,0.0
2025-01-02 00:00:00+07:00,339.8862609863281,339.8862609863281,336.04573826331875,339.8862609863281,259100,0.0,0.0
2025-01-03 00:00:00+07:00,339.88626865931917,341.8065300641741,334.1254844447545,336.0457458496094,1473700,0.0,0.0
2025-01-06 00:00:00+07:00,337.9660072544643,337.9660072544643,334.1254844447545,336.0457458496094,2836200,0.0,0.0
2025-01-07 00:00:00+07:00,336.0457458496094,337.9660072544643,334.1254844447545,336.0457458496094,3441400,0.0,0.0
2025-01-08 00:00:00+07:00,336.0457458496094,337.9660072544643,334.1254844447545,336.0457458496094,3228300,0.0,0.0
2025-01-09 00:00:00+07:00,336.0457458496094,337.9660072544643,326.4444388253348,336.0457458496094,2444700,0.0,0.0
2025-01-10 00:00:00+07:00,336.0457458496094,337.9660072544643,334.1254844447545,336.0457458496094,1134100,0.0,0.0
2025-01-13 00:00:00+07:00,336.0457458496094,337.9660072544643,334.1254844447545,336.0457458496094,1230700,0.0,0.0
2025-01-14 00:00:00+07:00,336.0457458496094,337.9660072544643,334.1254844447545,336.0457458496094,1306400,0.0,0.0
2025-01-15 00:00:00+07:00,336.0457420349121,337.96600341796875,326.4444351196289,337.96600341796875,3190900,0.0,0.0
2025-01-16 00:00:00+07:00,337.96601833767363,345.6470642089844,337.96601833767363,345.6470642089844,4803500,0.0,0.0
2025-01-17 00:00:00+07:00,345.6470450708422,345.6470450708422,337.96599962482344,339.8862609863281,899800,0.0,0.0
2025-01-20 00:00:00+07:00,339.8862648010254,339.8862648010254,336.0457420349121,337.96600341796875,2972100,0.0,0.0
2025-01-21 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,3300400,0.0,0.0
2025-01-22 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,2657400,0.0,0.0
2025-01-23 00:00:00+07:00,337.96600341796875,339.8862648010254,336.0457420349121,337.96600341796875,3655300,0.0,0.0
2025-01-24 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,2901300,0.0,0.0
2025-01-30 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,3782500,0.0,0.0
2025-01-31 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,3488800,0.0,0.0
2025-02-03 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,988500,0.0,0.0
2025-02-04 00:00:00+07:00,337.96600341796875,339.8862648010254,336.0457420349121,337.96600341796875,3445400,0.0,0.0
2025-02-05 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,2664600,0.0,0.0
2025-02-06 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,2247100,0.0,0.0
2025-02-07 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,2754900,0.0,0.0
2025-02-10 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,3814100,0.0,0.0
2025-02-11 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,3385600,0.0,0.0
2025-02-12 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,4191200,0.0,0.0
2025-02-13 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,2262300,0.0,0.0
2025-02-14 00:00:00+07:00,337.96600341796875,337.96600341796875,336.0457420349121,337.96600341796875,3271300,0.0,0.0
2025-02-17 00:00:00+07:00,337.96600341796875,337.96600341796875,334.12548065185547,337.96600341796875,2512700,0.0,0.0
2025-02-18 00:00:00+07:00,337.96600341796875,341.80652618408203,336.0457420349121,337.96600341796875,4036200,0.0,0.0
2025-02-19 00:00:00+07:00,337.9659848713743,347.5672912597656,336.04572359369604,347.5672912597656,3498700,0.0,0.0
2025-02-20 00:00:00+07:00,347.56732567681206,351.40784861246743,343.7268027411567,345.6470642089844,2745800,0.0,0.0
2025-02-21 00:00:00+07:00,345.6470374421701,345.6470374421701,341.80651480392373,343.7267761230469,3401800,0.0,0.0
2025-02-24 00:00:00+07:00,343.7267687044091,349.4875525374439,341.80650742673083,347.5672912597656,3747400,0.0,0.0
2025-02-25 00:00:00+07:00,347.56732567681206,353.3281100802952,343.7268027411567,345.6470642089844,2915600,0.0,0.0
2025-02-26 00:00:00+07:00,345.64702527276404,345.64702527276404,334.1254577636719,334.1254577636719,4425800,0.0,0.0
2025-02-27 00:00:00+07:00,336.04573826331875,339.8862609863281,336.04573826331875,339.8862609863281,657500,0.0,0.0
2025-02-28 00:00:00+07:00,339.8862648010254,339.8862648010254,336.0457420349121,337.96600341796875,1044300,0.0,0.0
2025-03-03 00:00:00+07:00,337.96601833767363,345.6470642089844,336.04575686984595,345.6470642089844,4853900,0.0,0.0
2025-03-04 00:00:00+07:00,345.64704123507727,345.64704123507727,339.8862572144926,341.8065185546875,2520300,0.0,0.0
2025-03-05 00:00:00+07:00,341.8065185546875,343.7267798948824,339.8862572144926,341.8065185546875,3767100,0.0,0.0
2025-03-06 00:00:00+07:00,347.56731792072674,351.4078407706795,345.64705649575035,349.4875793457031,3585600,0.0,0.0
2025-03-07 00:00:00+07:00,349.4875525374439,351.40781381512215,345.64702998208736,347.5672912597656,2298200,0.0,0.0
2025-03-10 00:00:00+07:00,347.56731792072674,349.4875793457031,347.56731792072674,349.4875793457031,616100,0.0,0.0
2025-03-11 00:00:00+07:00,347.56731792072674,349.4875793457031,347.56731792072674,349.4875793457031,767100,0.0,0.0
2025-03-12 00:00:00+07:00,349.48755694450216,364.8496473596451,347.5672956426093,361.0091247558594,2268700,0.0,0.0
2025-03-13 00:00:00+07:00,361.0091513981895,362.9294128417969,361.0091513981895,362.9294128417969,1262200,0.0,0.0
2025-03-14 00:00:00+07:00,362.9294128417969,362.9294128417969,357.1686285109747,362.9294128417969,1121500,0.0,0.0
2025-03-17 00:00:00+07:00,362.9294206751859,362.9294206751859,351.4078517648625,359.0888977050781,896900,0.0,0.0
2025-03-18 00:00:00+07:00,359.088870961179,359.088870961179,351.40782559302545,357.1686096191406,866700,0.0,0.0
2025-03-19 00:00:00+07:00,357.1686021520736,361.0091247558594,355.24834085018074,361.0091247558594,1372000,0.0,0.0
2025-03-20 00:00:00+07:00,361.0091247558594,361.0091247558594,353.32807954828786,361.0091247558594,1499700,0.0,0.0
2025-03-21 00:00:00+07:00,361.00915919013204,361.00915919013204,357.1686362200242,359.0888977050781,1523600,0.0,0.0
2025-03-24 00:00:00+07:00,359.088870961179,359.088870961179,355.24834827710225,357.1686096191406,636400,0.0,0.0
2025-03-25 00:00:00+07:00,359.0888676570012,384.0522648737981,357.1686063326322,374.4509582519531,1580200,0.0,0.0
2025-03-26 00:00:00+07:00,376.3712272051085,380.21174993169126,368.690181751943,370.6104431152344,1232300,0.0,0.0
2025-03-27 00:00:00+07:00,370.6104319046955,376.3712158203125,368.6901705994898,376.3712158203125,1060400,0.0,0.0
2025-04-08 00:00:00+07:00,355.2483681033802,355.2483681033802,320.6836620176459,332.2052307128906,1063700,0.0,0.0
2025-04-09 00:00:00+07:00,326.4444388253348,337.9660072544643,314.9228703962054,336.0457458496094,375200,0.0,0.0
2025-04-10 00:00:00+07:00,328.36471099853514,347.56732567681206,328.36471099853514,345.6470642089844,140100,0.0,0.0
2025-04-11 00:00:00+07:00,343.7268027411567,345.6470642089844,332.2052339341906,345.6470642089844,272900,0.0,0.0
2025-04-14 00:00:00+07:00,345.64702998208736,347.5672912597656,336.04572359369604,347.5672912597656,135100,0.0,0.0
2025-04-15 00:00:00+07:00,347.5672912597656,347.5672912597656,343.7267687044091,347.5672912597656,139700,0.0,0.0
2025-04-16 00:00:00+07:00,347.56732567681206,347.56732567681206,341.806541273329,345.6470642089844,107400,0.0,0.0
2025-04-17 00:00:00+07:00,345.6470450708422,345.6470450708422,337.96599962482344,339.8862609863281,161800,0.0,0.0
2025-04-21 00:00:00+07:00,339.8862572144926,341.8065185546875,328.36468917332337,341.8065185546875,255700,0.0,0.0
2025-04-22 00:00:00+07:00,341.80652618408203,341.80652618408203,337.96600341796875,337.96600341796875,60700,0.0,0.0
2025-04-23 00:00:00+07:00,337.96601833767363,345.6470642089844,336.04575686984595,345.6470642089844,1083300,0.0,0.0
2025-04-24 00:00:00+07:00,345.64704123507727,345.64704123507727,337.96599587429773,341.8065185546875,342200,0.0,0.0
2025-04-25 00:00:00+07:00,341.80651480392373,343.7267761230469,336.04573084655425,343.7267761230469,418500,0.0,0.0
2025-04-28 00:00:00+07:00,345.64706730970084,364.8496821602398,343.726805824647,359.0888977050781,441900,0.0,0.0
2025-04-29 00:00:00+07:00,362.9294206751859,362.9294206751859,355.24837473497035,359.0888977050781,299700,0.0,0.0
2025-04-30 00:00:00+07:00,359.0888634539665,362.92938605775225,359.0888634539665,361.0091247558594,726700,0.0,0.0
2025-05-02 00:00:00+07:00,361.0091323032174,362.9293936452558,355.24834827710225,357.1686096191406,655300,0.0,0.0
2025-05-05 00:00:00+07:00,357.1686021520736,361.0091247558594,349.48755694450216,361.0091247558594,1530000,0.0,0.0
2025-05-06 00:00:00+07:00,362.2839726400639,362.2839726400639,352.38550344224797,358.3245849609375,314600,11.287894,0.0
2025-05-07 00:00:00+07:00,358.3245607514621,358.3245607514621,352.3854796340346,354.36517333984375,234500,0.0,0.0
2025-05-08 00:00:00+07:00,354.36518624441965,360.304267578125,344.4667173549107,346.4464111328125,493500,0.0,0.0
2025-05-09 00:00:00+07:00,350.4057922363281,356.34487346067266,346.44640475343175,350.4057922363281,104200,0.0,0.0
2025-05-14 00:00:00+07:00,350.40580423762293,356.34488566537925,348.4261104283708,352.385498046875,112600,0.0,0.0
2025-05-15 00:00:00+07:00,352.385498046875,352.385498046875,346.4464166191187,352.385498046875,56200,0.0,0.0
2025-05-16 00:00:00+07:00,352.385498046875,352.385498046875,348.4261104283708,352.385498046875,142800,0.0,0.0
2025-05-19 00:00:00+07:00,352.3855046358976,352.3855046358976,346.4464230970903,348.4261169433594,111700,0.0,0.0
2025-05-20 00:00:00+07:00,348.4261049107143,348.4261049107143,342.4870235770089,346.4464111328125,197700,0.0,0.0
2025-05-21 00:00:00+07:00,346.4464111328125,346.4464111328125,344.4667173549107,346.4464111328125,27800,0.0,0.0
2025-05-22 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,71700,0.0,0.0
2025-05-23 00:00:00+07:00,348.4260984948799,350.4057922363281,348.4260984948799,350.4057922363281,8400,0.0,0.0
2025-05-26 00:00:00+07:00,350.4057922363281,350.4057922363281,344.4667110119836,350.4057922363281,116700,0.0,0.0
2025-05-27 00:00:00+07:00,350.4057922363281,350.4057922363281,346.44640475343175,350.4057922363281,34200,0.0,0.0
2025-05-28 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,61800,0.0,0.0
2025-06-02 00:00:00+07:00,348.4261169433594,348.4261169433594,342.4870354045521,348.4261169433594,726900,0.0,0.0
2025-06-03 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,493100,0.0,0.0
2025-06-04 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,98900,0.0,0.0
2025-06-05 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,403100,0.0,0.0
2025-06-10 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,288100,0.0,0.0
2025-06-11 00:00:00+07:00,346.4464230970903,348.4261169433594,346.4464230970903,348.4261169433594,359400,0.0,0.0
2025-06-12 00:00:00+07:00,348.4261169433594,348.4261169433594,344.46672925082123,348.4261169433594,392900,0.0,0.0
2025-06-13 00:00:00+07:00,348.4260984948799,350.4057922363281,346.44640475343175,350.4057922363281,133000,0.0,0.0
2025-06-16 00:00:00+07:00,350.4057859282254,354.36517333984375,350.4057859282254,354.36517333984375,124300,0.0,0.0
2025-06-17 00:00:00+07:00,354.36518624441965,356.34488002232143,346.4464111328125,346.4464111328125,566100,0.0,0.0
2025-06-18 00:00:00+07:00,348.4261169433594,350.40581078962845,346.4464230970903,348.4261169433594,48700,0.0,0.0
2025-06-19 00:00:00+07:00,348.4261169433594,348.4261169433594,344.46672925082123,348.4261169433594,265300,0.0,0.0
2025-06-20 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,526600,0.0,0.0
2025-06-23 00:00:00+07:00,348.4261169433594,348.4261169433594,342.4870354045521,348.4261169433594,223900,0.0,0.0
2025-06-24 00:00:00+07:00,348.4261169433594,348.4261169433594,346.4464230970903,348.4261169433594,462200,0.0,0.0
2025-06-25 00:00:00+07:00,348.4261049107143,348.4261049107143,346.4464111328125,346.4464111328125,44000,0.0,0.0
2025-06-26 00:00:00+07:00,348.4261049107143,348.4261049107143,346.4464111328125,346.4464111328125,29200,0.0,0.0
2025-06-30 00:00:00+07:00,346.4464230970903,348.4261169433594,346.4464230970903,348.4261169433594,138400,0.0,0.0
2025-07-01 00:00:00+07:00,348.4260984948799,350.4057922363281,346.44640475343175,350.4057922363281,260400,0.0,0.0
