Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-09 00:00:00+07:00,331.8206063359161,331.8206063359161,324.72283935546875,324.72283935546875,13759300,4.0,0.0
2023-08-10 00:00:00+07:00,324.72283935546875,328.27172284569247,322.9483976103569,324.72283935546875,7096900,0.0,0.0
2023-08-11 00:00:00+07:00,324.7228058196686,328.27168894338087,322.9483642578125,322.9483642578125,7649200,0.0,0.0
2023-08-14 00:00:00+07:00,322.9483612229152,324.7228027680961,319.3994781325535,321.1739196777344,11016100,0.0,0.0
2023-08-15 00:00:00+07:00,321.1739443986775,326.4972694439595,315.8506193533956,317.62506103515625,20285400,0.0,0.0
2023-08-16 00:00:00+07:00,324.7227934076545,324.7227934076545,314.0761444434691,315.8505859375,16644300,0.0,0.0
2023-08-18 00:00:00+07:00,315.8506193533956,319.3995027169169,314.0761776716349,317.62506103515625,11416000,0.0,0.0
2023-08-21 00:00:00+07:00,317.6250551730226,319.39949682203394,314.076171875,314.076171875,10171400,0.0,0.0
2023-08-22 00:00:00+07:00,315.8505859375,317.6250274315309,312.3017029494382,315.8505859375,8673300,0.0,0.0
2023-08-23 00:00:00+07:00,315.8505833263703,333.5949981199866,315.8505833263703,331.820556640625,47125100,0.0,0.0
2023-08-24 00:00:00+07:00,333.59499181798986,337.1438747096706,326.4972260346284,328.27166748046875,27044900,0.0,0.0
2023-08-25 00:00:00+07:00,328.27172284569247,331.8206063359161,321.17395586524503,324.72283935546875,12525400,0.0,0.0
2023-08-28 00:00:00+07:00,328.2716858584578,328.2716858584578,319.3994781325535,321.1739196777344,15311400,0.0,0.0
2023-08-29 00:00:00+07:00,319.39947509765625,322.9483581542969,319.39947509765625,319.39947509765625,5784000,0.0,0.0
2023-08-30 00:00:00+07:00,319.3994781325535,324.7228027680961,319.3994781325535,321.1739196777344,12116000,0.0,0.0
2023-08-31 00:00:00+07:00,322.9483581542969,326.4972412109375,317.6250335693359,319.39947509765625,15580900,0.0,0.0
2023-09-01 00:00:00+07:00,321.1739166259766,321.1739166259766,317.6250335693359,319.39947509765625,10445600,0.0,0.0
2023-09-04 00:00:00+07:00,319.3995027169169,322.9483860804382,315.8506193533956,317.62506103515625,10716500,0.0,0.0
2023-09-05 00:00:00+07:00,317.62506103515625,319.3995027169169,315.8506193533956,317.62506103515625,11014400,0.0,0.0
2023-09-06 00:00:00+07:00,319.3995027169169,319.3995027169169,315.8506193533956,317.62506103515625,16079000,0.0,0.0
2023-09-07 00:00:00+07:00,317.6250274315309,319.3994689255618,315.8505859375,315.8505859375,8263100,0.0,0.0
2023-09-08 00:00:00+07:00,315.8506193533956,319.3995027169169,315.8506193533956,317.62506103515625,8156600,0.0,0.0
2023-09-11 00:00:00+07:00,317.62506103515625,319.3995027169169,315.8506193533956,317.62506103515625,7354500,0.0,0.0
2023-09-12 00:00:00+07:00,315.8505859375,317.6250274315309,312.3017029494382,315.8505859375,11509000,0.0,0.0
2023-09-13 00:00:00+07:00,315.8506193533956,317.62506103515625,314.0761776716349,317.62506103515625,6756000,0.0,0.0
2023-09-14 00:00:00+07:00,317.6250274315309,317.6250274315309,315.8505859375,315.8505859375,7818200,0.0,0.0
2023-09-15 00:00:00+07:00,315.8505859375,319.3994689255618,314.0761444434691,315.8505859375,13242300,0.0,0.0
2023-09-18 00:00:00+07:00,319.39949682203394,319.39949682203394,314.076171875,314.076171875,13885200,0.0,0.0
2023-09-19 00:00:00+07:00,314.0761444434691,317.6250274315309,310.5272614554073,315.8505859375,13827200,0.0,0.0
2023-09-20 00:00:00+07:00,315.8505950421918,328.2716858584578,314.076153497011,321.1739196777344,31394400,0.0,0.0
2023-09-21 00:00:00+07:00,321.1739226959564,330.04613050523693,319.39948113410026,322.9483642578125,34222600,0.0,0.0
2023-09-22 00:00:00+07:00,322.9483612229152,324.7228027680961,319.3994781325535,321.1739196777344,10219200,0.0,0.0
2023-09-25 00:00:00+07:00,319.3994689255618,321.1739104195927,315.8505859375,315.8505859375,13282900,0.0,0.0
2023-09-26 00:00:00+07:00,317.6250274315309,319.3994689255618,314.0761444434691,315.8505859375,10382100,0.0,0.0
2023-09-27 00:00:00+07:00,315.8506135240113,317.6250551730226,312.3017302259887,314.076171875,11188900,0.0,0.0
2023-09-29 00:00:00+07:00,314.076171875,317.6250551730226,312.3017302259887,314.076171875,7255400,0.0,0.0
2023-10-02 00:00:00+07:00,314.07613823630595,317.6250211542303,312.30169677734375,312.30169677734375,8018900,0.0,0.0
2023-10-03 00:00:00+07:00,314.07613823630595,315.8505796952681,312.30169677734375,312.30169677734375,7253100,0.0,0.0
2023-10-04 00:00:00+07:00,312.3016595950072,315.850542090405,303.4294533565127,308.7527770996094,18566200,0.0,0.0
2023-10-05 00:00:00+07:00,310.52727671716946,310.52727671716946,305.2039519734465,306.9783935546875,9595800,0.0,0.0
2023-10-06 00:00:00+07:00,306.97833585191046,312.3016595950072,306.97833585191046,308.7527770996094,6460800,0.0,0.0
2023-10-09 00:00:00+07:00,308.7527770996094,312.3016595950072,306.97833585191046,308.7527770996094,8876800,0.0,0.0
2023-10-10 00:00:00+07:00,310.52727671716946,310.52727671716946,306.9783935546875,306.9783935546875,8957300,0.0,0.0
2023-10-11 00:00:00+07:00,306.97833585191046,310.5272183473083,306.97833585191046,308.7527770996094,7416600,0.0,0.0
2023-10-12 00:00:00+07:00,308.7528351359285,310.52727671716946,305.2039519734465,306.9783935546875,11069600,0.0,0.0
2023-10-13 00:00:00+07:00,308.7528321022211,308.7528321022211,303.42950741080347,305.2039489746094,7464300,0.0,0.0
2023-10-16 00:00:00+07:00,306.9783812754253,308.75282278568784,298.1061737241124,299.880615234375,15148400,0.0,0.0
2023-10-17 00:00:00+07:00,299.8806399042735,303.4295232167501,292.78287327932026,296.3317565917969,17529900,0.0,0.0
2023-10-18 00:00:00+07:00,296.3317843517625,298.10622617422814,292.78290070683124,294.5573425292969,8393800,0.0,0.0
2023-10-19 00:00:00+07:00,294.5572937011719,296.3317352294922,283.91064453125,283.91064453125,20492600,0.0,0.0
2023-10-20 00:00:00+07:00,283.91066028225805,285.6851019090222,266.16624401461695,275.0384521484375,28422600,0.0,0.0
2023-10-23 00:00:00+07:00,276.8128185145902,276.8128185145902,264.39173050432015,267.94061279296875,20687500,0.0,0.0
2023-10-24 00:00:00+07:00,267.94068564138104,275.0384521484375,267.94068564138104,275.0384521484375,12162000,0.0,0.0
2023-10-25 00:00:00+07:00,276.81289377520164,283.91066028225805,273.2640105216734,275.0384521484375,10965400,0.0,0.0
2023-10-26 00:00:00+07:00,275.03844616459867,276.8128877527574,269.71512140012254,271.48956298828125,8961300,0.0,0.0
2023-10-27 00:00:00+07:00,273.26404356345154,278.58736908741486,267.94071803948816,276.81292724609375,7287300,0.0,0.0
2023-10-30 00:00:00+07:00,276.8128907835329,280.3617739987064,269.7151243531859,273.2640075683594,7423900,0.0,0.0
2023-10-31 00:00:00+07:00,273.2639362259417,273.2639362259417,262.6172893599959,267.94061279296875,11362800,0.0,0.0
2023-11-01 00:00:00+07:00,267.94069349262077,267.94069349262077,248.4218350262709,251.97071838378906,31768100,0.0,0.0
2023-11-02 00:00:00+07:00,251.9707418507543,264.39183475889007,250.1963000067349,257.2940673828125,11150800,0.0,0.0
2023-11-03 00:00:00+07:00,257.2940673828125,262.61739291487066,253.74518369477371,257.2940673828125,7623700,0.0,0.0
2023-11-06 00:00:00+07:00,257.2940094830239,264.3917752618659,253.74512659360286,259.0684509277344,7507700,0.0,0.0
2023-11-07 00:00:00+07:00,259.0684509277344,262.6173338171554,257.2940094830239,259.0684509277344,5152400,0.0,0.0
2023-11-08 00:00:00+07:00,259.0684509277344,260.8428923724449,253.74512659360286,259.0684509277344,5387900,0.0,0.0
2023-11-09 00:00:00+07:00,259.0685092268319,259.0685092268319,253.74518369477371,257.2940673828125,3026000,0.0,0.0
2023-11-10 00:00:00+07:00,257.2940434200663,257.2940434200663,250.19627670503,251.97071838378906,4792600,0.0,0.0
2023-11-13 00:00:00+07:00,253.74516006254817,255.51960174130724,248.4218350262709,251.97071838378906,7516400,0.0,0.0
2023-11-14 00:00:00+07:00,251.97071838378906,255.51960174130724,248.4218350262709,251.97071838378906,4756900,0.0,0.0
2023-11-15 00:00:00+07:00,251.97067580856643,255.51955856643357,250.19623442963288,253.7451171875,9092600,0.0,0.0
2023-11-16 00:00:00+07:00,255.51958869485296,278.5873293409161,253.74514710669425,271.48956298828125,36161800,0.0,0.0
2023-11-17 00:00:00+07:00,271.4895820361656,273.26402374882025,264.3918151855469,264.3918151855469,9130000,0.0,0.0
2023-11-20 00:00:00+07:00,264.3918180338542,269.7151432291667,264.3918180338542,266.166259765625,6996100,0.0,0.0
2023-11-21 00:00:00+07:00,266.166259765625,269.7151432291667,264.3918180338542,266.166259765625,6313300,0.0,0.0
2023-11-22 00:00:00+07:00,266.1662230620513,267.94066454913167,260.84289860081026,262.6173400878906,6520400,0.0,0.0
2023-11-23 00:00:00+07:00,266.1662230620513,266.1662230620513,260.84289860081026,262.6173400878906,5868200,0.0,0.0
2023-11-24 00:00:00+07:00,264.39178157497093,264.39178157497093,262.6173400878906,262.6173400878906,2598000,0.0,0.0
2023-11-27 00:00:00+07:00,262.6173400878906,269.715106036212,262.6173400878906,262.6173400878906,6240900,0.0,0.0
2023-11-28 00:00:00+07:00,264.3917784398916,266.16621990593114,259.06845404177295,260.8428955078125,5404400,0.0,0.0
2023-11-29 00:00:00+07:00,262.61733697385205,264.3917784398916,259.06845404177295,260.8428955078125,6088000,0.0,0.0
2023-11-30 00:00:00+07:00,260.8429317602375,266.16625689820154,257.29404833492816,264.3918151855469,11534900,0.0,0.0
2023-12-01 00:00:00+07:00,266.1662230620513,266.1662230620513,262.6173400878906,262.6173400878906,3075500,0.0,0.0
2023-12-04 00:00:00+07:00,262.61737630208336,267.9407014973958,262.61737630208336,266.166259765625,7961000,0.0,0.0
2023-12-05 00:00:00+07:00,267.94066454913167,276.81287198453333,262.6173400878906,262.6173400878906,21658400,0.0,0.0
2023-12-06 00:00:00+07:00,264.39178157497093,267.94066454913167,259.06845711372995,262.6173400878906,13590800,0.0,0.0
2023-12-07 00:00:00+07:00,262.61739291487066,264.39183475889007,257.2940673828125,257.2940673828125,6891100,0.0,0.0
2023-12-08 00:00:00+07:00,259.0684413243007,259.0684413243007,253.7451171875,253.7451171875,8516800,0.0,0.0
2023-12-11 00:00:00+07:00,257.2939933614528,257.2939933614528,248.4217866938165,250.19622802734375,7843200,0.0,0.0
2023-12-12 00:00:00+07:00,250.19627670503,253.74516006254817,250.19627670503,251.97071838378906,4722300,0.0,0.0
2023-12-13 00:00:00+07:00,251.9706940121121,257.29401853349475,250.19625250498453,255.5195770263672,5723700,0.0,0.0
2023-12-14 00:00:00+07:00,257.2940125757334,260.8428955078125,255.51957110969389,260.8428955078125,4680800,0.0,0.0
2023-12-15 00:00:00+07:00,260.8428923724449,262.6173338171554,257.2940094830239,259.0684509277344,1459200,0.0,0.0
2023-12-18 00:00:00+07:00,259.0684509277344,262.6173338171554,253.74512659360286,259.0684509277344,5682800,0.0,0.0
2023-12-19 00:00:00+07:00,257.29404833492816,269.7151403235109,255.5196066222735,264.3918151855469,10774000,0.0,0.0
2023-12-20 00:00:00+07:00,269.71511518585015,287.45953065860346,262.61734899674883,285.6850891113281,53207300,0.0,0.0
2023-12-21 00:00:00+07:00,292.7828461783273,338.9183249700637,287.4595217023577,298.1061706542969,500904500,0.0,0.0
2023-12-22 00:00:00+07:00,301.6550565515674,314.07614711545546,282.1361999511719,282.1361999511719,101551400,0.0,0.0
2023-12-27 00:00:00+07:00,283.9106416420118,303.4294982549001,282.13620013174926,299.880615234375,80086600,0.0,0.0
2023-12-28 00:00:00+07:00,301.6550440932765,305.20392696496214,292.7828369140625,292.7828369140625,36518400,0.0,0.0
2023-12-29 00:00:00+07:00,292.78285217285156,294.5572937011719,282.1362030029297,283.91064453125,25368400,0.0,0.0
2024-01-02 00:00:00+07:00,285.68511496151194,310.52729887120864,283.91067325367646,301.65509033203125,86284800,0.0,0.0
2024-01-03 00:00:00+07:00,301.6550567446376,306.9783812754253,298.1061737241124,299.880615234375,21780600,0.0,0.0
2024-01-04 00:00:00+07:00,301.65508033192094,317.6250551730226,299.88063868290965,314.076171875,90251700,0.0,0.0
2024-01-05 00:00:00+07:00,322.9483860804382,326.4972694439595,306.9784109445923,317.62506103515625,115037000,0.0,0.0
2024-01-08 00:00:00+07:00,328.27167639571627,328.27167639571627,312.3017029494382,315.8505859375,47283600,0.0,0.0
2024-01-09 00:00:00+07:00,319.39949812289484,319.39949812289484,294.55731493555857,296.3317565917969,70275000,0.0,0.0
2024-01-10 00:00:00+07:00,296.33174115558,306.9783905384152,296.33174115558,305.2039489746094,16240000,0.0,0.0
2024-01-11 00:00:00+07:00,306.9784052789548,319.39949682203394,306.9784052789548,314.076171875,47033500,0.0,0.0
2024-01-12 00:00:00+07:00,317.6250274315309,321.1739104195927,312.3017029494382,315.8505859375,33427600,0.0,0.0
2024-01-15 00:00:00+07:00,317.6250420604963,346.0161072726077,317.6250420604963,342.46722412109375,238099000,0.0,0.0
2024-01-16 00:00:00+07:00,346.016104221344,351.33942890167236,333.59501330057776,340.6927795410156,116107200,0.0,0.0
2024-01-17 00:00:00+07:00,344.2416626612345,354.88831202189124,335.36945486068726,340.6927795410156,153643500,0.0,0.0
2024-01-18 00:00:00+07:00,342.46721496582035,346.01609802246094,333.5950073242188,337.1438903808594,61341900,0.0,0.0
2024-01-19 00:00:00+07:00,344.2416469961564,344.2416469961564,328.27167368190175,331.820556640625,51965000,0.0,0.0
2024-01-22 00:00:00+07:00,335.3694427165579,342.46720869997716,331.8205597248483,333.5950012207031,32693400,0.0,0.0
2024-01-23 00:00:00+07:00,333.5950073242188,337.1438903808594,315.85059204101566,319.39947509765625,51130600,0.0,0.0
2024-01-24 00:00:00+07:00,319.3994602512669,331.8205503721495,315.85057735958617,328.27166748046875,34197200,0.0,0.0
2024-01-25 00:00:00+07:00,330.04616459080427,331.8206063359161,322.9483976103569,324.72283935546875,15436300,0.0,0.0
2024-01-26 00:00:00+07:00,324.7228061764739,328.27168930408567,303.42950741080347,305.2039489746094,38304100,0.0,0.0
2024-01-29 00:00:00+07:00,310.527273666027,319.3994814850563,303.42950741080347,305.2039489746094,33348700,0.0,0.0
2024-01-30 00:00:00+07:00,306.9783905384152,312.30171522983284,303.42950741080347,305.2039489746094,16693900,0.0,0.0
2024-01-31 00:00:00+07:00,306.9783905384152,308.7528321022211,303.42950741080347,305.2039489746094,14633500,0.0,0.0
2024-02-01 00:00:00+07:00,305.2039397651627,308.75282278568784,294.5572907035873,299.880615234375,23732600,0.0,0.0
2024-02-02 00:00:00+07:00,299.8806564896195,301.65509824399595,285.68512245460795,287.4595642089844,64314400,0.0,0.0
2024-02-05 00:00:00+07:00,289.2340059633608,296.3317729808666,283.91068070023147,287.4595642089844,41643200,0.0,0.0
2024-02-06 00:00:00+07:00,289.2339722058788,292.78285530042945,285.6850891113281,285.6850891113281,13257300,0.0,0.0
2024-02-07 00:00:00+07:00,280.36175573439823,299.88061214628675,280.36175573439823,298.1061706542969,35165200,0.0,0.0
2024-02-12 00:00:00+07:00,299.8806277784102,301.6550693628978,289.2339782714844,289.2339782714844,18955600,0.0,0.0
2024-02-13 00:00:00+07:00,291.0084228515625,294.55730605706935,289.2339812488091,291.0084228515625,11883900,0.0,0.0
2024-02-15 00:00:00+07:00,292.7828644543159,294.55730605706935,285.6850980433022,291.0084228515625,15607800,0.0,0.0
2024-02-16 00:00:00+07:00,292.7828894721137,292.7828894721137,285.68512245460795,287.4595642089844,6271600,0.0,0.0
2024-02-19 00:00:00+07:00,291.0084137531541,291.0084137531541,283.9106475640528,285.6850891113281,7401700,0.0,0.0
2024-02-20 00:00:00+07:00,285.6850891113281,289.2339722058788,283.9106475640528,285.6850891113281,7827200,0.0,0.0
2024-02-21 00:00:00+07:00,283.91064146029873,287.45952447855245,280.361758442045,282.1361999511719,10392400,0.0,0.0
2024-02-22 00:00:00+07:00,282.13621193353384,291.008419855972,282.13621193353384,289.2339782714844,9073600,0.0,0.0
2024-02-23 00:00:00+07:00,292.7828894721137,292.7828894721137,285.68512245460795,287.4595642089844,4464000,0.0,0.0
2024-02-26 00:00:00+07:00,287.45953964605565,296.3317476598228,285.6850980433022,291.0084228515625,12698200,0.0,0.0
2024-02-27 00:00:00+07:00,291.00841064453124,291.00841064453124,283.91064453125,283.91064453125,7802200,0.0,0.0
2024-02-28 00:00:00+07:00,287.4595642089844,287.4595642089844,283.91068070023147,287.4595642089844,5945900,0.0,0.0
2024-02-29 00:00:00+07:00,287.45952758789065,287.45952758789065,282.1362030029297,283.91064453125,12482800,0.0,0.0
2024-03-01 00:00:00+07:00,285.68507984016514,285.68507984016514,278.5873138814033,280.36175537109375,14986400,0.0,0.0
2024-03-04 00:00:00+07:00,280.3617678190532,280.3617678190532,269.7151184082031,269.7151184082031,29795300,0.0,0.0
2024-03-05 00:00:00+07:00,269.71512140012254,278.5873293409161,267.94067981196383,271.48956298828125,10048300,0.0,0.0
2024-03-06 00:00:00+07:00,273.2640015451532,275.0384431136282,264.39179370277805,269.7151184082031,13558400,0.0,0.0
2024-03-07 00:00:00+07:00,269.71512140012254,273.26400457643996,266.1662382238051,271.48956298828125,8005400,0.0,0.0
2024-03-08 00:00:00+07:00,271.48956298828125,280.36177092907474,269.71512140012254,271.48956298828125,19320900,0.0,0.0
2024-03-13 00:00:00+07:00,271.48955997667815,275.0384431136282,267.9406768397281,269.7151184082031,13127400,0.0,0.0
2024-03-14 00:00:00+07:00,271.48956298828125,273.26400457643996,269.71512140012254,271.48956298828125,12871000,0.0,0.0
2024-03-15 00:00:00+07:00,271.48951517092956,278.5872802734375,269.71507389530257,278.5872802734375,15763600,0.0,0.0
2024-03-18 00:00:00+07:00,278.5872802734375,280.3617215490645,273.26395644655656,278.5872802734375,18130000,0.0,0.0
2024-03-19 00:00:00+07:00,276.81292724609375,283.91069461137823,273.26404356345154,276.81292724609375,24885200,0.0,0.0
2024-03-20 00:00:00+07:00,275.0384521484375,276.81289377520164,273.2640105216734,275.0384521484375,10954000,0.0,0.0
2024-03-21 00:00:00+07:00,275.03848540477264,278.58736908741486,267.94071803948816,276.81292724609375,22243600,0.0,0.0
2024-03-22 00:00:00+07:00,276.81289377520164,276.81289377520164,273.2640105216734,275.0384521484375,6957400,0.0,0.0
2024-03-25 00:00:00+07:00,292.7828894721137,292.7828894721137,275.0384719283493,287.4595642089844,73410000,0.0,0.0
2024-03-26 00:00:00+07:00,291.0084137531541,291.0084137531541,282.13620601677746,285.6850891113281,15150600,0.0,0.0
2024-03-27 00:00:00+07:00,287.45952447855245,287.45952447855245,282.1361999511719,282.1361999511719,11674300,0.0,0.0
2024-03-28 00:00:00+07:00,282.13621251723345,283.91065410539215,269.71512140012254,271.48956298828125,36138800,0.0,0.0
2024-04-01 00:00:00+07:00,282.1361964457744,282.1361964457744,259.06845711372995,262.6173400878906,32595300,0.0,0.0
2024-04-02 00:00:00+07:00,262.61737630208336,267.9407014973958,260.84293457031254,266.166259765625,13958500,0.0,0.0
2024-04-03 00:00:00+07:00,266.16624113801237,273.2640075683594,266.16624113801237,273.2640075683594,16270500,0.0,0.0
2024-04-04 00:00:00+07:00,273.2640075683594,275.03844917594614,271.48956596077267,273.2640075683594,8976000,0.0,0.0
2024-04-05 00:00:00+07:00,273.26400457643996,275.03844616459867,269.71512140012254,271.48956298828125,5706100,0.0,0.0
2024-04-16 00:00:00+07:00,275.03848540477264,280.36181092873596,267.94071803948816,276.81292724609375,27123100,0.0,0.0
2024-04-17 00:00:00+07:00,276.81289377520164,280.3617770287299,275.0384521484375,275.0384521484375,9256600,0.0,0.0
2024-04-18 00:00:00+07:00,275.03844917594614,280.3617739987064,271.48956596077267,273.2640075683594,8564900,0.0,0.0
2024-04-19 00:00:00+07:00,273.2639362259417,273.2639362259417,266.1661716486445,267.94061279296875,13119100,0.0,0.0
2024-04-22 00:00:00+07:00,267.94068274559913,275.03844917594614,267.94068274559913,273.2640075683594,7194000,0.0,0.0
2024-04-23 00:00:00+07:00,273.2640015451532,275.0384431136282,267.9406768397281,269.7151184082031,8285400,0.0,0.0
2024-04-24 00:00:00+07:00,269.7150539372931,273.2639362259417,267.94061279296875,267.94061279296875,7156000,0.0,0.0
2024-04-25 00:00:00+07:00,269.7151403235109,271.4895820361656,264.3918151855469,264.3918151855469,14207400,0.0,0.0
2024-04-26 00:00:00+07:00,266.1662766029095,267.9407184469289,257.2940673828125,257.2940673828125,15564900,0.0,0.0
2024-04-29 00:00:00+07:00,259.0685092268319,260.8429510708513,253.74518369477371,257.2940673828125,11241400,0.0,0.0
2024-04-30 00:00:00+07:00,257.29403122611666,262.6173560101053,243.0984984688137,244.87294006347656,53997100,0.0,0.0
2024-05-02 00:00:00+07:00,244.8729509626116,246.64739263625373,223.57965087890625,223.57965087890625,52067300,0.0,0.0
2024-05-03 00:00:00+07:00,225.354052901268,228.90293562412262,223.5796115398407,227.1284942626953,10353300,0.0,0.0
2024-05-06 00:00:00+07:00,230.67740469267872,236.00072941635594,225.35407996900153,234.22628784179688,12373200,0.0,0.0
2024-05-07 00:00:00+07:00,237.77516174316406,241.32404475425608,232.45183722652607,237.77516174316406,8557400,0.0,0.0
2024-05-08 00:00:00+07:00,237.775170990915,237.775170990915,232.45184626723778,234.22628784179688,6291000,0.0,0.0
2024-05-13 00:00:00+07:00,234.2262786155523,236.0007201202156,223.57962958757267,228.9029541015625,11428800,0.0,0.0
2024-05-14 00:00:00+07:00,228.90294201190653,232.45182483379656,225.35405919001653,230.67738342285156,6486200,0.0,0.0
2024-05-15 00:00:00+07:00,230.67741685241234,236.00074185669877,228.90297518431686,232.4518585205078,6654600,0.0,0.0
2024-05-16 00:00:00+07:00,230.67741685241234,236.00074185669877,228.90297518431686,232.4518585205078,8616900,0.0,0.0
2024-05-17 00:00:00+07:00,232.45184626723778,237.775170990915,228.90296311811966,234.22628784179688,8836400,0.0,0.0
2024-05-20 00:00:00+07:00,234.2262786155523,239.54960312954213,227.1285125968992,228.9029541015625,26446500,0.0,0.0
2024-05-21 00:00:00+07:00,228.90297518431686,236.00074185669877,228.90297518431686,232.4518585205078,11381800,0.0,0.0
2024-05-22 00:00:00+07:00,232.45182483379656,234.22626624474157,228.90294201190653,230.67738342285156,8463200,0.0,0.0
2024-05-27 00:00:00+07:00,232.4518585205078,236.00074185669877,230.67741685241234,232.4518585205078,11818500,0.0,0.0
2024-05-28 00:00:00+07:00,234.2263001886033,236.00074185669877,228.90297518431686,232.4518585205078,12123700,0.0,0.0
2024-05-29 00:00:00+07:00,234.2262904954993,257.29403122611666,232.45184890083644,244.87294006347656,74647000,0.0,0.0
2024-05-30 00:00:00+07:00,244.87294006347656,248.42182325280228,234.2262904954993,244.87294006347656,18857100,0.0,0.0
2024-05-31 00:00:00+07:00,244.87295242643705,248.42183579493613,241.32406905793798,243.0985107421875,6961200,0.0,0.0
2024-06-03 00:00:00+07:00,244.87295166875276,253.74516006254817,243.0985099899937,251.97071838378906,17312900,0.0,0.0
2024-06-04 00:00:00+07:00,253.74513551923962,257.29401853349475,250.19625250498453,255.5195770263672,18839300,0.0,0.0
2024-06-05 00:00:00+07:00,255.51960853192446,257.2940502578406,244.8729581764276,246.64739990234375,14909900,0.0,0.0
2024-06-06 00:00:00+07:00,248.4218350262709,257.2940434200663,246.64739334751184,251.97071838378906,12763800,0.0,0.0
2024-06-07 00:00:00+07:00,251.97068514889236,267.9406581512869,251.97068514889236,259.0684509277344,30658600,0.0,0.0
2024-06-10 00:00:00+07:00,259.06849283854166,266.166259765625,257.29405110677084,266.166259765625,25560600,0.0,0.0
2024-06-11 00:00:00+07:00,266.1662230620513,267.94066454913167,260.84289860081026,262.6173400878906,13683000,0.0,0.0
2024-06-12 00:00:00+07:00,264.39175869556186,264.39175869556186,250.19622802734375,250.19622802734375,21324700,0.0,0.0
2024-06-13 00:00:00+07:00,250.19622802734375,253.74511069439828,246.64734536028922,250.19622802734375,6460400,0.0,0.0
2024-06-14 00:00:00+07:00,250.19625865711885,255.51958330939797,241.3240509033203,241.3240509033203,11135200,0.0,0.0
2024-06-19 00:00:00+07:00,244.87293090820313,248.42181396484375,237.7751647949219,239.5496063232422,12385600,0.0,0.0
2024-06-20 00:00:00+07:00,239.54962737368842,244.87295242643705,239.54962737368842,243.0985107421875,5526000,0.0,0.0
2024-06-21 00:00:00+07:00,243.09851725260418,266.166259765625,243.09851725260418,266.166259765625,26287400,0.0,0.0
2024-06-24 00:00:00+07:00,267.94068274559913,276.8128907835329,264.39179953042566,273.2640075683594,38124200,0.0,0.0
2024-06-25 00:00:00+07:00,275.03846842447916,282.1362353515625,264.3918180338542,266.166259765625,16845200,0.0,0.0
2024-06-26 00:00:00+07:00,267.94067981196383,276.8128877527574,264.3917966356465,271.48956298828125,13517400,0.0,0.0
2024-06-27 00:00:00+07:00,269.7151184082031,275.0384431136282,267.9406768397281,269.7151184082031,16799900,0.0,0.0
2024-06-28 00:00:00+07:00,269.7151466652199,289.2340059633608,269.7151466652199,287.4595642089844,56566600,0.0,0.0
2024-07-01 00:00:00+07:00,287.45951695596017,342.46720229938467,287.45951695596017,330.0461120605469,259946000,0.0,0.0
2024-07-02 00:00:00+07:00,335.36944237183985,335.36944237183985,314.0761444434691,315.8505859375,82917300,0.0,0.0
2024-07-03 00:00:00+07:00,315.8505950421918,330.04612740363865,314.076153497011,321.1739196777344,75192100,0.0,0.0
2024-07-04 00:00:00+07:00,337.143902985946,337.143902985946,310.52727906600285,326.49725341796875,64320900,0.0,0.0
2024-07-05 00:00:00+07:00,330.16571044921875,343.0054880777995,326.49720255533856,330.16571044921875,62338100,12.0,0.0
2024-07-08 00:00:00+07:00,333.83425414364643,337.50276243093924,320.9944751381215,332.0,24500800,0.0,0.0
2024-07-09 00:00:00+07:00,330.16574585635357,337.50276243093924,322.82872928176795,332.0,22756400,0.0,0.0
2024-07-10 00:00:00+07:00,330.1657506921789,333.8342590332031,326.49724235115474,333.8342590332031,35082500,0.0,0.0
2024-07-11 00:00:00+07:00,333.8342425760799,363.18230785749347,333.8342425760799,350.342529296875,183678000,0.0,0.0
2024-07-12 00:00:00+07:00,350.3425243176912,357.67954053376855,337.50274593955595,348.5082702636719,56738900,0.0,0.0
2024-07-15 00:00:00+07:00,350.34255343067406,363.18233287577726,348.5082992242307,359.5138244628906,79208400,0.0,0.0
2024-07-16 00:00:00+07:00,359.5138244628906,361.348078669334,350.34255343067406,359.5138244628906,42436100,0.0,0.0
2024-07-17 00:00:00+07:00,357.6795654296875,363.18232797475963,352.1768028846154,357.6795654296875,34350800,0.0,0.0
2024-07-18 00:00:00+07:00,357.6795654296875,359.5138196113782,352.1768028846154,357.6795654296875,30400200,0.0,0.0
2024-07-19 00:00:00+07:00,357.67954053376855,359.51379458778786,341.1712540475946,348.5082702636719,41450500,0.0,0.0
2024-07-22 00:00:00+07:00,348.50828729281767,348.50828729281767,330.16574585635357,332.0,68769500,0.0,0.0
2024-07-23 00:00:00+07:00,332.0000327845982,335.6685414341518,313.6574895368304,320.9945068359375,88137800,0.0,0.0
2024-07-24 00:00:00+07:00,317.3259981863839,322.8287611607143,311.8232352120536,320.9945068359375,38154300,0.0,0.0
2024-07-25 00:00:00+07:00,320.994531323096,320.994531323096,297.1492232819517,306.32049560546875,69244100,0.0,0.0
2024-07-26 00:00:00+07:00,308.15471741781073,317.32598876953125,302.65195460677836,317.32598876953125,24194700,0.0,0.0
2024-07-29 00:00:00+07:00,317.3259692671736,319.1602234247873,306.3204443214913,309.98895263671875,29547700,0.0,0.0
